726;2759454;7807992759458;ESTANQUE 2000LT AQUATANK;206;1;764077,818
726;275999;20275990;INTER 9/32 TRIPLE GENE BCA ARM;207;31;8525,969035
726;275999;2000000275994;INTER 9/32 TRIPLE GENE BCA ARM;207;31;8525,969035
726;275999;7807355075034;INTER 9/32 TRIPLE GENE BCA ARM;207;31;8525,969035
726;275999;7807990275998;INTER 9/32 TRIPLE GENE BCA ARM;207;31;8525,969035
726;2760290;2000002760290;"SB-ESMERIL 4,5"" + 5 DISCOS-DW";209;1;168901,4124
726;2760290;885911358828;"SB-ESMERIL 4,5"" + 5 DISCOS-DW";209;1;168901,4124
726;2760304;2000002760306;"ADAPTADOR 1/4"" 90 MAGNETI- DW";209;8;43337,95764
726;2760304;885911302401;"ADAPTADOR 1/4"" 90 MAGNETI- DW";209;8;43337,95764
726;2760312;2000002760313;"DISCO SIERRA 7-1/4"" X 60D-DW";209;15;67024,37
726;2760312;885911236690;"DISCO SIERRA 7-1/4"" X 60D-DW";209;15;67024,37
726;276111;2000145954006;BUJE RED LARGA PVC-P 63X50CE;206;5;3652,298672
726;276111;7897613324622;BUJE RED LARGA PVC-P 63X50CE;206;5;3652,298672
726;276111;7809802001733;BUJE RED LARGA PVC-P 63X50CE;206;5;3652,298672
726;276111;7809802001634;BUJE RED LARGA PVC-P 63X50CE;206;5;3652,298672
726;276111;7807990276117;BUJE RED LARGA PVC-P 63X50CE;206;5;3652,298672
726;276111;7806179608602;BUJE RED LARGA PVC-P 63X50CE;206;5;3652,298672
726;276111;7805502535417;BUJE RED LARGA PVC-P 63X50CE;206;5;3652,298672
726;276111;2000224751007;BUJE RED LARGA PVC-P 63X50CE;206;5;3652,298672
726;276111;7897613344897;BUJE RED LARGA PVC-P 63X50CE;206;5;3652,298672
726;276111;2000000276113;BUJE RED LARGA PVC-P 63X50CE;206;5;3652,298672
726;276111;20276119;BUJE RED LARGA PVC-P 63X50CE;206;5;3652,298672
726;276111;7804619511604;BUJE RED LARGA PVC-P 63X50CE;206;5;3652,298672
726;27612X;7807355077205;TOMA TELEFONIRJ11 G ARMADA BCA;207;12;8357,938939
726;27612X;2000000276120;TOMA TELEFONIRJ11 G ARMADA BCA;207;12;8357,938939
726;27612X;7807990276124;TOMA TELEFONIRJ11 G ARMADA BCA;207;12;8357,938939
726;27612X;20276126;TOMA TELEFONIRJ11 G ARMADA BCA;207;12;8357,938939
726;276138;7807990276131;BUJE RED LARGA PVC-P 110X63CE.;206;4;15234,6393
726;276138;2000000276137;BUJE RED LARGA PVC-P 110X63CE.;206;4;15234,6393
726;276138;7805502538517;BUJE RED LARGA PVC-P 110X63CE.;206;4;15234,6393
726;276138;7806179608640;BUJE RED LARGA PVC-P 110X63CE.;206;4;15234,6393
726;276138;20276133;BUJE RED LARGA PVC-P 110X63CE.;206;4;15234,6393
726;276146;20276140;BUJE RED LARGA PVC-P 110X75CE.;206;2;16501,39989
726;276146;2000000276144;BUJE RED LARGA PVC-P 110X75CE.;206;2;16501,39989
726;276146;7806179608657;BUJE RED LARGA PVC-P 110X75CE.;206;2;16501,39989
726;276146;7805502117507;BUJE RED LARGA PVC-P 110X75CE.;206;2;16501,39989
726;276146;7807990276148;BUJE RED LARGA PVC-P 110X75CE.;206;2;16501,39989
726;276235;2000145934008;TAPA  PVC-P GORRO    63MM CEM.;206;5;4410,766551
726;276235;7809802000880;TAPA  PVC-P GORRO    63MM CEM.;206;5;4410,766551
726;276235;7806179602068;TAPA  PVC-P GORRO    63MM CEM.;206;5;4410,766551
726;276235;7805502516348;TAPA  PVC-P GORRO    63MM CEM.;206;5;4410,766551
726;276235;7805502002995;TAPA  PVC-P GORRO    63MM CEM.;206;5;4410,766551
726;276235;2000224431008;TAPA  PVC-P GORRO    63MM CEM.;206;5;4410,766551
726;276235;7897613324684;TAPA  PVC-P GORRO    63MM CEM.;206;5;4410,766551
726;276235;2000000276236;TAPA  PVC-P GORRO    63MM CEM.;206;5;4410,766551
726;276235;7804619511710;TAPA  PVC-P GORRO    63MM CEM.;206;5;4410,766551
726;276235;7807990276230;TAPA  PVC-P GORRO    63MM CEM.;206;5;4410,766551
726;276243;7807990276247;SD19 TAPA GORRO SOLD. 75MM;206;10;11734,57308
726;276243;7897613343111;SD19 TAPA GORRO SOLD. 75MM;206;10;11734,57308
726;276243;2000000276243;SD19 TAPA GORRO SOLD. 75MM;206;10;11734,57308
726;276243;2000145935005;SD19 TAPA GORRO SOLD. 75MM;206;10;11734,57308
726;276243;2000224432005;SD19 TAPA GORRO SOLD. 75MM;206;10;11734,57308
726;276243;20276249;SD19 TAPA GORRO SOLD. 75MM;206;10;11734,57308
726;276243;7806179602075;SD19 TAPA GORRO SOLD. 75MM;206;10;11734,57308
726;276243;7897613322277;SD19 TAPA GORRO SOLD. 75MM;206;10;11734,57308
726;276243;7809802000897;SD19 TAPA GORRO SOLD. 75MM;206;10;11734,57308
726;276251;7805502519011;TAPA  PVC-P GORRO 90MM CEM;206;7;13914,25921
726;276251;7897613342961;TAPA  PVC-P GORRO 90MM CEM;206;7;13914,25921
726;276251;7807990276254;TAPA  PVC-P GORRO 90MM CEM;206;7;13914,25921
726;276251;2000000276250;TAPA  PVC-P GORRO 90MM CEM;206;7;13914,25921
726;276251;20276256;TAPA  PVC-P GORRO 90MM CEM;206;7;13914,25921
726;27626X;7806179506618;SD19 TAPA GORRO SOLD 110MM.;206;8;22348,39145
726;27626X;20276263;SD19 TAPA GORRO SOLD 110MM.;206;8;22348,39145
726;27626X;2000000276267;SD19 TAPA GORRO SOLD 110MM.;206;8;22348,39145
726;27626X;7805502511008;SD19 TAPA GORRO SOLD 110MM.;206;8;22348,39145
726;27626X;7807990276261;SD19 TAPA GORRO SOLD 110MM.;206;8;22348,39145
726;27626X;7809802000910;SD19 TAPA GORRO SOLD 110MM.;206;8;22348,39145
726;27626X;7897613322291;SD19 TAPA GORRO SOLD 110MM.;206;8;22348,39145
726;27626X;7897613343098;SD19 TAPA GORRO SOLD 110MM.;206;8;22348,39145
726;27626X;2000224434009;SD19 TAPA GORRO SOLD 110MM.;206;8;22348,39145
726;276316;7807990276315;TOMA PARA TV-VIDEO G ARMADA BC;207;18;7719,364254
726;276316;7807355077229;TOMA PARA TV-VIDEO G ARMADA BC;207;18;7719,364254
726;276316;2000000276311;TOMA PARA TV-VIDEO G ARMADA BC;207;18;7719,364254
726;276316;20276317;TOMA PARA TV-VIDEO G ARMADA BC;207;18;7719,364254
726;276472;7807355075263;DIMER 300W 10A G ARMADA BCA;207;21;35549,72585
726;276472;2000000276472;DIMER 300W 10A G ARMADA BCA;207;21;35549,72585
726;276472;20276478;DIMER 300W 10A G ARMADA BCA;207;21;35549,72585
726;276472;7807990276476;DIMER 300W 10A G ARMADA BCA;207;21;35549,72585
726;2765233;7809812055351;"LLAVE GAS LUJO ENCIMERA 1/2""";206;4;83586,09183
726;2765233;2000002765233;"LLAVE GAS LUJO ENCIMERA 1/2""";206;4;83586,09183
726;276596;7806179602716;CURVA PVC-P 90O 20MM CEM;206;9;1288,717777
726;276596;7806179607216;CURVA PVC-P 90O 20MM CEM;206;9;1288,717777
726;276596;7807990276599;CURVA PVC-P 90O 20MM CEM;206;9;1288,717777
726;276596;7897613324868;CURVA PVC-P 90O 20MM CEM;206;9;1288,717777
726;276596;2000225267002;CURVA PVC-P 90O 20MM CEM;206;9;1288,717777
726;276596;2000000276595;CURVA PVC-P 90O 20MM CEM;206;9;1288,717777
726;276596;20276591;CURVA PVC-P 90O 20MM CEM;206;9;1288,717777
726;276596;7809802000927;CURVA PVC-P 90O 20MM CEM;206;9;1288,717777
726;276596;7897613322451;CURVA PVC-P 90O 20MM CEM;206;9;1288,717777
726;276596;7891960758185;CURVA PVC-P 90O 20MM CEM;206;9;1288,717777
726;276596;7805502902042;CURVA PVC-P 90O 20MM CEM;206;9;1288,717777
726;27660X;2000225268009;CURVA PVC-P 90O 25MM CEM;206;41;2298,982808
726;27660X;7809802000934;CURVA PVC-P 90O 25MM CEM;206;41;2298,982808
726;27660X;20276607;CURVA PVC-P 90O 25MM CEM;206;41;2298,982808
726;27660X;7807990276605;CURVA PVC-P 90O 25MM CEM;206;41;2298,982808
726;27660X;7806179602723;CURVA PVC-P 90O 25MM CEM;206;41;2298,982808
726;27660X;2082001222825;CURVA PVC-P 90O 25MM CEM;206;41;2298,982808
726;27660X;2000225250004;CURVA PVC-P 90O 25MM CEM;206;41;2298,982808
726;27660X;2000000276601;CURVA PVC-P 90O 25MM CEM;206;41;2298,982808
726;27660X;7897613324875;CURVA PVC-P 90O 25MM CEM;206;41;2298,982808
726;27660X;7897613322468;CURVA PVC-P 90O 25MM CEM;206;41;2298,982808
726;27660X;7891960758192;CURVA PVC-P 90O 25MM CEM;206;41;2298,982808
726;27660X;7805502902554;CURVA PVC-P 90O 25MM CEM;206;41;2298,982808
726;276618;2000000276618;CURVA PVC-P 90O 32MM CEM;206;12;3321,057534
726;276618;20276614;CURVA PVC-P 90O 32MM CEM;206;12;3321,057534
726;276618;7897613324882;CURVA PVC-P 90O 32MM CEM;206;12;3321,057534
726;276618;2000225269006;CURVA PVC-P 90O 32MM CEM;206;12;3321,057534
726;276618;2082001222832;CURVA PVC-P 90O 32MM CEM;206;12;3321,057534
726;276618;7891960758208;CURVA PVC-P 90O 32MM CEM;206;12;3321,057534
726;276618;7809802000941;CURVA PVC-P 90O 32MM CEM;206;12;3321,057534
726;276618;7807990276612;CURVA PVC-P 90O 32MM CEM;206;12;3321,057534
726;276618;7805502903285;CURVA PVC-P 90O 32MM CEM;206;12;3321,057534
726;276618;7806179608398;CURVA PVC-P 90O 32MM CEM;206;12;3321,057534
726;276618;7897613322475;CURVA PVC-P 90O 32MM CEM;206;12;3321,057534
726;276626;7805502904091;CURVA PVC-P 90O 40MM CEM;206;9;5603,237332
726;276626;20276621;CURVA PVC-P 90O 40MM CEM;206;9;5603,237332
726;276626;7897613324899;CURVA PVC-P 90O 40MM CEM;206;9;5603,237332
726;276626;7807990276629;CURVA PVC-P 90O 40MM CEM;206;9;5603,237332
726;276626;7809802000958;CURVA PVC-P 90O 40MM CEM;206;9;5603,237332
726;276626;7891960758215;CURVA PVC-P 90O 40MM CEM;206;9;5603,237332
726;276626;2000000276625;CURVA PVC-P 90O 40MM CEM;206;9;5603,237332
726;276626;7806179608404;CURVA PVC-P 90O 40MM CEM;206;9;5603,237332
726;276626;2000225286003;CURVA PVC-P 90O 40MM CEM;206;9;5603,237332
726;276634;2000000276632;CURVA PVC-P 90O 50MM CEM;206;10;7294,684441
726;276634;7807990276636;CURVA PVC-P 90O 50MM CEM;206;10;7294,684441
726;276634;7897613324905;CURVA PVC-P 90O 50MM CEM;206;10;7294,684441
726;276634;7897613322499;CURVA PVC-P 90O 50MM CEM;206;10;7294,684441
726;276634;7806179608411;CURVA PVC-P 90O 50MM CEM;206;10;7294,684441
726;276634;7805502905067;CURVA PVC-P 90O 50MM CEM;206;10;7294,684441
726;276634;2000225266005;CURVA PVC-P 90O 50MM CEM;206;10;7294,684441
726;276634;20276638;CURVA PVC-P 90O 50MM CEM;206;10;7294,684441
726;276634;7891960758222;CURVA PVC-P 90O 50MM CEM;206;10;7294,684441
726;276634;7809802000965;CURVA PVC-P 90O 50MM CEM;206;10;7294,684441
726;276634;2082001222856;CURVA PVC-P 90O 50MM CEM;206;10;7294,684441
726;276685;7807355874248;PLACA CIEGA C/SOP 7424 BCA;207;125;2100,181824
726;276685;20276683;PLACA CIEGA C/SOP 7424 BCA;207;125;2100,181824
726;276685;7807355074242;PLACA CIEGA C/SOP 7424 BCA;207;125;2100,181824
726;276685;7807990276681;PLACA CIEGA C/SOP 7424 BCA;207;125;2100,181824
726;276685;2000000276687;PLACA CIEGA C/SOP 7424 BCA;207;125;2100,181824
726;276707;7807990276704;PLACA DOBLE C/SOP 7422 BCA;207;49;2379,13055
726;276707;2000000276700;PLACA DOBLE C/SOP 7422 BCA;207;49;2379,13055
726;276707;20276706;PLACA DOBLE C/SOP 7422 BCA;207;49;2379,13055
726;276707;7807355074228;PLACA DOBLE C/SOP 7422 BCA;207;49;2379,13055
726;276782;20276782;CODO PVC-P 90O 20MM CEM;206;916;450,9064492
726;276782;7809567100429;CODO PVC-P 90O 20MM CEM;206;916;450,9064492
726;276782;2000000276786;CODO PVC-P 90O 20MM CEM;206;916;450,9064492
726;276782;2000224370000;CODO PVC-P 90O 20MM CEM;206;916;450,9064492
726;276782;7804619510676;CODO PVC-P 90O 20MM CEM;206;916;450,9064492
726;276782;7805502102039;CODO PVC-P 90O 20MM CEM;206;916;450,9064492
726;276782;7806179201322;CODO PVC-P 90O 20MM CEM;206;916;450,9064492
726;276782;7807990276780;CODO PVC-P 90O 20MM CEM;206;916;450,9064492
726;276782;7891960757621;CODO PVC-P 90O 20MM CEM;206;916;450,9064492
726;276782;7897613324776;CODO PVC-P 90O 20MM CEM;206;916;450,9064492
726;276782;2000119241002;CODO PVC-P 90O 20MM CEM;206;916;450,9064492
726;276782;7809802001108;CODO PVC-P 90O 20MM CEM;206;916;450,9064492
726;276790;7805502102541;CODO PVC-P 90O 25MM CEM;206;534;598,0182389
726;276790;7891960757645;CODO PVC-P 90O 25MM CEM;206;534;598,0182389
726;276790;7809567100436;CODO PVC-P 90O 25MM CEM;206;534;598,0182389
726;276790;7804619510683;CODO PVC-P 90O 25MM CEM;206;534;598,0182389
726;276790;7809802001115;CODO PVC-P 90O 25MM CEM;206;534;598,0182389
726;276790;2000224371007;CODO PVC-P 90O 25MM CEM;206;534;598,0182389
726;276790;7807990276797;CODO PVC-P 90O 25MM CEM;206;534;598,0182389
726;276790;7806179201438;CODO PVC-P 90O 25MM CEM;206;534;598,0182389
726;276790;2000000276793;CODO PVC-P 90O 25MM CEM;206;534;598,0182389
726;276790;20276799;CODO PVC-P 90O 25MM CEM;206;534;598,0182389
726;276790;7897613324783;CODO PVC-P 90O 25MM CEM;206;534;598,0182389
726;276790;2000119245000;CODO PVC-P 90O 25MM CEM;206;534;598,0182389
726;276804;7891960757652;CODO PVC-P 90O 32MM CEM;206;224;988,7099941
726;276804;7809567100443;CODO PVC-P 90O 32MM CEM;206;224;988,7099941
726;276804;7809802001122;CODO PVC-P 90O 32MM CEM;206;224;988,7099941
726;276804;7806179201490;CODO PVC-P 90O 32MM CEM;206;224;988,7099941
726;276804;2000224372004;CODO PVC-P 90O 32MM CEM;206;224;988,7099941
726;276804;2000119251001;CODO PVC-P 90O 32MM CEM;206;224;988,7099941
726;276804;2000000276809;CODO PVC-P 90O 32MM CEM;206;224;988,7099941
726;276804;20276805;CODO PVC-P 90O 32MM CEM;206;224;988,7099941
726;276804;7804619510690;CODO PVC-P 90O 32MM CEM;206;224;988,7099941
726;276804;7805502103272;CODO PVC-P 90O 32MM CEM;206;224;988,7099941
726;276804;7807990276803;CODO PVC-P 90O 32MM CEM;206;224;988,7099941
726;276804;7897613324790;CODO PVC-P 90O 32MM CEM;206;224;988,7099941
726;276812;7809802001139;CODO PVC-P 90O 40MM CEM;206;80;1687,613315
726;276812;7897613324806;CODO PVC-P 90O 40MM CEM;206;80;1687,613315
726;276812;2000000276816;CODO PVC-P 90O 40MM CEM;206;80;1687,613315
726;276812;20276812;CODO PVC-P 90O 40MM CEM;206;80;1687,613315
726;276812;7891960757669;CODO PVC-P 90O 40MM CEM;206;80;1687,613315
726;276812;7806179201582;CODO PVC-P 90O 40MM CEM;206;80;1687,613315
726;276812;7805502104088;CODO PVC-P 90O 40MM CEM;206;80;1687,613315
726;276812;2000224373001;CODO PVC-P 90O 40MM CEM;206;80;1687,613315
726;276812;2000119253005;CODO PVC-P 90O 40MM CEM;206;80;1687,613315
726;276812;7807990276810;CODO PVC-P 90O 40MM CEM;206;80;1687,613315
726;276812;7804619510706;CODO PVC-P 90O 40MM CEM;206;80;1687,613315
726;276820;7804619510713;CODO PVC-P 90O 50MM CEM;206;279;2717,496379
726;276820;7897613324813;CODO PVC-P 90O 50MM CEM;206;279;2717,496379
726;276820;20276829;CODO PVC-P 90O 50MM CEM;206;279;2717,496379
726;276820;2000000276823;CODO PVC-P 90O 50MM CEM;206;279;2717,496379
726;276820;2000119255009;CODO PVC-P 90O 50MM CEM;206;279;2717,496379
726;276820;2000224374008;CODO PVC-P 90O 50MM CEM;206;279;2717,496379
726;276820;7806179201605;CODO PVC-P 90O 50MM CEM;206;279;2717,496379
726;276820;7807990276827;CODO PVC-P 90O 50MM CEM;206;279;2717,496379
726;276820;7809802001146;CODO PVC-P 90O 50MM CEM;206;279;2717,496379
726;276820;7891960757676;CODO PVC-P 90O 50MM CEM;206;279;2717,496379
726;276820;7897613323991;CODO PVC-P 90O 50MM CEM;206;279;2717,496379
726;276820;7805502105054;CODO PVC-P 90O 50MM CEM;206;279;2717,496379
726;276839;7805502506387;CODO PVC-P 90O 63MM CEM..;206;0;8636,170504
726;276839;7806179201735;CODO PVC-P 90O 63MM CEM..;206;0;8636,170504
726;276839;7807990276834;CODO PVC-P 90O 63MM CEM..;206;0;8636,170504
726;276839;20276836;CODO PVC-P 90O 63MM CEM..;206;0;8636,170504
726;276839;2000000276830;CODO PVC-P 90O 63MM CEM..;206;0;8636,170504
726;276839;2000127531003;CODO PVC-P 90O 63MM CEM..;206;0;8636,170504
726;276839;2000224375005;CODO PVC-P 90O 63MM CEM..;206;0;8636,170504
726;276839;7809802001153;CODO PVC-P 90O 63MM CEM..;206;0;8636,170504
726;276839;7804619511321;CODO PVC-P 90O 63MM CEM..;206;0;8636,170504
726;276839;7897613324820;CODO PVC-P 90O 63MM CEM..;206;0;8636,170504
726;276847;7809802001160;CODO PVC-P 90O 75MM CEM;206;12;13435,87947
726;276847;7897613324837;CODO PVC-P 90O 75MM CEM;206;12;13435,87947
726;276847;7807990276841;CODO PVC-P 90O 75MM CEM;206;12;13435,87947
726;276847;7806179601726;CODO PVC-P 90O 75MM CEM;206;12;13435,87947
726;276847;2000224376002;CODO PVC-P 90O 75MM CEM;206;12;13435,87947
726;276847;20276843;CODO PVC-P 90O 75MM CEM;206;12;13435,87947
726;276847;2000127532000;CODO PVC-P 90O 75MM CEM;206;12;13435,87947
726;276847;2000000276847;CODO PVC-P 90O 75MM CEM;206;12;13435,87947
726;276847;7805502007532;CODO PVC-P 90O 75MM CEM;206;12;13435,87947
726;276855;2000224377009;CODO PVC-P 90O 90MM CEM;206;3;18089,87746
726;276855;7897613324844;CODO PVC-P 90O 90MM CEM;206;3;18089,87746
726;276855;7809802001177;CODO PVC-P 90O 90MM CEM;206;3;18089,87746
726;276855;7807990276858;CODO PVC-P 90O 90MM CEM;206;3;18089,87746
726;276855;20276850;CODO PVC-P 90O 90MM CEM;206;3;18089,87746
726;276855;7805502509050;CODO PVC-P 90O 90MM CEM;206;3;18089,87746
726;276855;2000132475002;CODO PVC-P 90O 90MM CEM;206;3;18089,87746
726;276855;2000000276854;CODO PVC-P 90O 90MM CEM;206;3;18089,87746
726;276855;7806179601733;CODO PVC-P 90O 90MM CEM;206;3;18089,87746
726;276863;7805502110225;CODO PVC-P 90O 110MM CEM.;206;5;29587,19098
726;276863;20276867;CODO PVC-P 90O 110MM CEM.;206;5;29587,19098
726;276863;2000000276861;CODO PVC-P 90O 110MM CEM.;206;5;29587,19098
726;276863;2000127533007;CODO PVC-P 90O 110MM CEM.;206;5;29587,19098
726;276863;2000270139002;CODO PVC-P 90O 110MM CEM.;206;5;29587,19098
726;276863;7806179601429;CODO PVC-P 90O 110MM CEM.;206;5;29587,19098
726;276863;7807990276865;CODO PVC-P 90O 110MM CEM.;206;5;29587,19098
726;276863;7809802001184;CODO PVC-P 90O 110MM CEM.;206;5;29587,19098
726;276863;7897613322710;CODO PVC-P 90O 110MM CEM.;206;5;29587,19098
726;276863;7897613324851;CODO PVC-P 90O 110MM CEM.;206;5;29587,19098
726;276863;2000224378006;CODO PVC-P 90O 110MM CEM.;206;5;29587,19098
726;276936;7807355074211;PLACA SENCILLA C/SOP 7421 BCA;207;59;2052,969858
726;276936;20276935;PLACA SENCILLA C/SOP 7421 BCA;207;59;2052,969858
726;276936;7807990276933;PLACA SENCILLA C/SOP 7421 BCA;207;59;2052,969858
726;276936;2000000276939;PLACA SENCILLA C/SOP 7421 BCA;207;59;2052,969858
726;2769662;8030485009863;BOMBA TM 70/A CALPEDA 1HP;206;6;636731,515
726;2769662;2000002769668;BOMBA TM 70/A CALPEDA 1HP;206;6;636731,515
726;2769670;8030485647300;BOMBA NGLM 3/13 CALPEDA 1HP;206;4;756705,1373
726;2769670;2000002769675;BOMBA NGLM 3/13 CALPEDA 1HP;206;4;756705,1373
726;2769689;2000002769682;BOMBA NMM 3/CE CALPEDA 1,5 HP;206;7;1408852,257
726;2769689;8030485000051;BOMBA NMM 3/CE CALPEDA 1,5 HP;206;7;1408852,257
726;2769697;8030485645399;BOMBA GQSM 50/9 CALPEDA 1 HP;206;4;1242269,888
726;2769697;2000002769699;BOMBA GQSM 50/9 CALPEDA 1 HP;206;4;1242269,888
726;2769700;8030485706427;BOMBA MXSM 304 CG CALP 0,75 HP;206;2;1560039,129
726;2769700;2000002769705;BOMBA MXSM 304 CG CALP 0,75 HP;206;2;1560039,129
726;276987;20276980;CODO PVC-P 90O 20MMX1/2CEM/HI.;206;312;1019,77579
726;276987;7807990276988;CODO PVC-P 90O 20MMX1/2CEM/HI.;206;312;1019,77579
726;276987;2000000276984;CODO PVC-P 90O 20MMX1/2CEM/HI.;206;312;1019,77579
726;276987;2000132476009;CODO PVC-P 90O 20MMX1/2CEM/HI.;206;312;1019,77579
726;276987;2000224396000;CODO PVC-P 90O 20MMX1/2CEM/HI.;206;312;1019,77579
726;276987;7806179602754;CODO PVC-P 90O 20MMX1/2CEM/HI.;206;312;1019,77579
726;276987;2000224391005;CODO PVC-P 90O 20MMX1/2CEM/HI.;206;312;1019,77579
726;276987;7897613335185;CODO PVC-P 90O 20MMX1/2CEM/HI.;206;312;1019,77579
726;276987;7891960757638;CODO PVC-P 90O 20MMX1/2CEM/HI.;206;312;1019,77579
726;276987;7897613325360;CODO PVC-P 90O 20MMX1/2CEM/HI.;206;312;1019,77579
726;276987;7809802000583;CODO PVC-P 90O 20MMX1/2CEM/HI.;206;312;1019,77579
726;276987;7805502102060;CODO PVC-P 90O 20MMX1/2CEM/HI.;206;312;1019,77579
726;276995;2000224393009;CODO PVC-P 90O 25MMX3/4CEM/HI.;206;70;1239,950845
726;276995;7897613325384;CODO PVC-P 90O 25MMX3/4CEM/HI.;206;70;1239,950845
726;276995;7897613335192;CODO PVC-P 90O 25MMX3/4CEM/HI.;206;70;1239,950845
726;276995;7807990276995;CODO PVC-P 90O 25MMX3/4CEM/HI.;206;70;1239,950845
726;276995;7806179602761;CODO PVC-P 90O 25MMX3/4CEM/HI.;206;70;1239,950845
726;276995;7809802000606;CODO PVC-P 90O 25MMX3/4CEM/HI.;206;70;1239,950845
726;276995;2000224398004;CODO PVC-P 90O 25MMX3/4CEM/HI.;206;70;1239,950845
726;276995;2000132477006;CODO PVC-P 90O 25MMX3/4CEM/HI.;206;70;1239,950845
726;276995;2000000276991;CODO PVC-P 90O 25MMX3/4CEM/HI.;206;70;1239,950845
726;276995;20276997;CODO PVC-P 90O 25MMX3/4CEM/HI.;206;70;1239,950845
726;276995;7804619511987;CODO PVC-P 90O 25MMX3/4CEM/HI.;206;70;1239,950845
726;276995;7805502102589;CODO PVC-P 90O 25MMX3/4CEM/HI.;206;70;1239,950845
726;277002;2000224395003;CODO PVC-P 90O 32MMX1 CEM/HI..;206;101;2567,033371
726;277002;20277000;CODO PVC-P 90O 32MMX1 CEM/HI..;206;101;2567,033371
726;277002;2000000277004;CODO PVC-P 90O 32MMX1 CEM/HI..;206;101;2567,033371
726;277002;2000132456001;CODO PVC-P 90O 32MMX1 CEM/HI..;206;101;2567,033371
726;277002;7804619511338;CODO PVC-P 90O 32MMX1 CEM/HI..;206;101;2567,033371
726;277002;7805502103289;CODO PVC-P 90O 32MMX1 CEM/HI..;206;101;2567,033371
726;277002;7806179609937;CODO PVC-P 90O 32MMX1 CEM/HI..;206;101;2567,033371
726;277002;7807990277008;CODO PVC-P 90O 32MMX1 CEM/HI..;206;101;2567,033371
726;277002;7897613359952;CODO PVC-P 90O 32MMX1 CEM/HI..;206;101;2567,033371
726;277002;7809802007278;CODO PVC-P 90O 32MMX1 CEM/HI..;206;101;2567,033371
726;27724X;20277246;CODO PVC-P 45O 20MM CEM....;206;60;723,863196
726;27724X;2000000277240;CODO PVC-P 45O 20MM CEM....;206;60;723,863196
726;27724X;2000224329008;CODO PVC-P 45O 20MM CEM....;206;60;723,863196
726;27724X;7809802001016;CODO PVC-P 45O 20MM CEM....;206;60;723,863196
726;27724X;2000119229000;CODO PVC-P 45O 20MM CEM....;206;60;723,863196
726;27724X;7897613324714;CODO PVC-P 45O 20MM CEM....;206;60;723,863196
726;27724X;7891960757881;CODO PVC-P 45O 20MM CEM....;206;60;723,863196
726;27724X;7807990277244;CODO PVC-P 45O 20MM CEM....;206;60;723,863196
726;27724X;7806179506786;CODO PVC-P 45O 20MM CEM....;206;60;723,863196
726;27724X;7805502402054;CODO PVC-P 45O 20MM CEM....;206;60;723,863196
726;27724X;7805502003084;CODO PVC-P 45O 20MM CEM....;206;60;723,863196
726;27724X;7804619510720;CODO PVC-P 45O 20MM CEM....;206;60;723,863196
726;27724X;7897613322543;CODO PVC-P 45O 20MM CEM....;206;60;723,863196
726;277258;20277253;CODO PVC-P 45O 25MM CEM...;206;44;1223,127728
726;277258;2000000277257;CODO PVC-P 45O 25MM CEM...;206;44;1223,127728
726;277258;7805502102466;CODO PVC-P 45O 25MM CEM...;206;44;1223,127728
726;277258;2000119232000;CODO PVC-P 45O 25MM CEM...;206;44;1223,127728
726;277258;2000224330004;CODO PVC-P 45O 25MM CEM...;206;44;1223,127728
726;277258;7807990277251;CODO PVC-P 45O 25MM CEM...;206;44;1223,127728
726;277258;7809802001023;CODO PVC-P 45O 25MM CEM...;206;44;1223,127728
726;277258;7804619510737;CODO PVC-P 45O 25MM CEM...;206;44;1223,127728
726;277258;7897613324721;CODO PVC-P 45O 25MM CEM...;206;44;1223,127728
726;277258;7806179506694;CODO PVC-P 45O 25MM CEM...;206;44;1223,127728
726;277258;7897613322550;CODO PVC-P 45O 25MM CEM...;206;44;1223,127728
726;277258;7891960757898;CODO PVC-P 45O 25MM CEM...;206;44;1223,127728
726;277266;7897613322567;CODO PVC-P 45O  32MM  CEM....;206;33;1544,911729
726;277266;7807990277268;CODO PVC-P 45O  32MM  CEM....;206;33;1544,911729
726;277266;7897613324738;CODO PVC-P 45O  32MM  CEM....;206;33;1544,911729
726;277266;7805502103517;CODO PVC-P 45O  32MM  CEM....;206;33;1544,911729
726;277266;7804619510744;CODO PVC-P 45O  32MM  CEM....;206;33;1544,911729
726;277266;7809802001030;CODO PVC-P 45O  32MM  CEM....;206;33;1544,911729
726;277266;7891960757874;CODO PVC-P 45O  32MM  CEM....;206;33;1544,911729
726;277266;2000224331001;CODO PVC-P 45O  32MM  CEM....;206;33;1544,911729
726;277266;7806179506649;CODO PVC-P 45O  32MM  CEM....;206;33;1544,911729
726;277266;2000119234004;CODO PVC-P 45O  32MM  CEM....;206;33;1544,911729
726;277266;2000000277264;CODO PVC-P 45O  32MM  CEM....;206;33;1544,911729
726;277266;20277260;CODO PVC-P 45O  32MM  CEM....;206;33;1544,911729
726;277274;7809802001047;CODO PVC-P 45O 40MM CEM;206;25;2024,51131
726;277274;7897613324745;CODO PVC-P 45O 40MM CEM;206;25;2024,51131
726;277274;7891960757911;CODO PVC-P 45O 40MM CEM;206;25;2024,51131
726;277274;7807990277275;CODO PVC-P 45O 40MM CEM;206;25;2024,51131
